,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total,batter_type,non_striker_type,bowler_type
40,MN Samuels,RS Bopara,CH Gayle,0,0,0,58,94,1,5,1,-,4.0,6,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
41,MN Samuels,RS Bopara,CH Gayle,0,0,0,58,94,1,6,1,-,5.0,6,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
42,MN Samuels,RS Bopara,CH Gayle,1,0,1,59,93,2,7,1,-,6.0,6,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
43,MN Samuels,JC Tredwell,CH Gayle,1,0,1,60,92,3,8,1,-,1.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Offbreak
44,CH Gayle,JC Tredwell,MN Samuels,0,0,0,60,92,26,21,1,-,2.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
45,CH Gayle,JC Tredwell,MN Samuels,1,0,1,61,91,27,22,1,-,3.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
46,MN Samuels,JC Tredwell,CH Gayle,1,0,1,62,90,4,9,1,-,4.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Offbreak
47,CH Gayle,JC Tredwell,MN Samuels,0,0,0,62,90,27,23,1,-,5.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
48,CH Gayle,JC Tredwell,MN Samuels,0,0,0,62,90,27,24,1,-,6.0,7,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
49,MN Samuels,RS Bopara,CH Gayle,1,0,1,63,89,5,10,1,-,1.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
50,CH Gayle,RS Bopara,MN Samuels,1,0,1,64,88,28,25,1,-,2.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Medium
51,MN Samuels,RS Bopara,CH Gayle,0,0,0,64,88,5,11,1,-,3.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
52,MN Samuels,RS Bopara,CH Gayle,0,0,0,64,88,5,12,1,-,4.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
53,MN Samuels,RS Bopara,CH Gayle,1,0,1,65,87,6,13,1,-,5.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
54,CH Gayle,RS Bopara,MN Samuels,1,0,1,66,86,29,26,1,-,6.0,8,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Medium
55,CH Gayle,JC Tredwell,MN Samuels,1,0,1,67,85,30,27,1,-,1.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
56,MN Samuels,JC Tredwell,CH Gayle,0,0,0,67,85,6,14,1,-,2.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Offbreak
57,MN Samuels,JC Tredwell,CH Gayle,1,0,1,68,84,7,15,1,-,3.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Offbreak
58,CH Gayle,JC Tredwell,MN Samuels,0,0,0,68,84,30,28,1,-,4.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
59,CH Gayle,JC Tredwell,MN Samuels,6,0,6,74,78,36,29,1,-,5.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
60,CH Gayle,JC Tredwell,MN Samuels,0,0,0,74,78,36,30,1,-,6.0,9,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Offbreak
61,MN Samuels,RS Bopara,CH Gayle,1,0,1,75,77,8,16,1,-,1.0,10,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Left hand Bat,Right arm Medium
62,CH Gayle,RS Bopara,MN Samuels,0,0,0,75,77,36,31,2,-,2.0,10,bowled,CH Gayle,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Left hand Bat,Right hand Bat,Right arm Medium
63,LMP Simmons,RS Bopara,MN Samuels,0,0,0,75,77,0,1,2,-,3.0,10,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
64,LMP Simmons,RS Bopara,MN Samuels,1,0,1,76,76,1,2,2,-,4.0,10,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
65,MN Samuels,RS Bopara,LMP Simmons,0,0,0,76,76,8,17,2,-,5.0,10,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
66,MN Samuels,RS Bopara,LMP Simmons,0,0,0,76,76,8,18,2,-,6.0,10,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
67,LMP Simmons,SD Parry,MN Samuels,1,0,1,77,75,2,3,2,-,1.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
68,MN Samuels,SD Parry,LMP Simmons,2,0,2,79,73,10,19,2,-,2.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
69,MN Samuels,SD Parry,LMP Simmons,1,0,1,80,72,11,20,2,-,3.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
70,LMP Simmons,SD Parry,MN Samuels,4,0,4,84,68,6,4,2,-,4.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
71,LMP Simmons,SD Parry,MN Samuels,4,0,4,88,64,10,5,2,-,5.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
72,LMP Simmons,SD Parry,MN Samuels,1,0,1,89,63,11,6,2,-,6.0,11,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
73,LMP Simmons,LJ Wright,MN Samuels,1,0,1,90,62,12,7,2,-,1.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
74,MN Samuels,LJ Wright,LMP Simmons,0,0,0,90,62,11,21,2,-,2.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
75,MN Samuels,LJ Wright,LMP Simmons,0,0,0,90,62,11,22,2,-,3.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
76,MN Samuels,LJ Wright,LMP Simmons,1,0,1,91,61,12,23,2,-,4.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
77,LMP Simmons,LJ Wright,MN Samuels,4,0,4,95,57,16,8,2,-,5.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
78,LMP Simmons,LJ Wright,MN Samuels,1,0,1,96,56,17,9,2,-,6.0,12,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
79,LMP Simmons,SD Parry,MN Samuels,0,0,0,96,56,17,10,2,-,1.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
80,LMP Simmons,SD Parry,MN Samuels,1,0,1,97,55,18,11,2,-,2.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
81,MN Samuels,SD Parry,LMP Simmons,1,0,1,98,54,13,24,2,-,3.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
82,LMP Simmons,SD Parry,MN Samuels,1,0,1,99,53,19,12,2,-,4.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
83,MN Samuels,SD Parry,LMP Simmons,0,0,0,99,53,13,25,2,-,5.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
84,MN Samuels,SD Parry,LMP Simmons,1,0,1,100,52,14,26,2,-,6.0,13,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Left arm Orthodox
85,MN Samuels,LJ Wright,LMP Simmons,6,0,6,106,46,20,27,2,-,1.0,14,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
86,MN Samuels,LJ Wright,LMP Simmons,4,0,4,110,42,24,28,2,-,2.0,14,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
87,MN Samuels,LJ Wright,LMP Simmons,1,0,1,111,41,25,29,2,-,3.0,14,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
88,LMP Simmons,LJ Wright,MN Samuels,0,0,0,111,41,19,13,3,-,4.0,14,caught,LMP Simmons,JC Buttler,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
89,AD Russell,LJ Wright,MN Samuels,1,0,1,112,40,1,1,3,-,5.0,14,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
90,MN Samuels,LJ Wright,AD Russell,1,0,1,113,39,26,30,3,-,6.0,14,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
91,MN Samuels,RS Bopara,AD Russell,0,0,0,113,39,26,31,3,-,1.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
92,MN Samuels,RS Bopara,AD Russell,1,0,1,114,38,27,32,3,-,2.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
93,AD Russell,RS Bopara,MN Samuels,0,0,0,114,38,1,2,3,-,3.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
94,AD Russell,RS Bopara,MN Samuels,1,0,1,115,37,2,3,3,-,4.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
95,MN Samuels,RS Bopara,AD Russell,0,0,0,115,37,27,33,3,-,5.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
96,MN Samuels,RS Bopara,AD Russell,1,0,1,116,36,28,34,3,-,6.0,15,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
97,MN Samuels,TT Bresnan,AD Russell,0,0,0,116,36,28,35,4,-,1.0,16,caught,MN Samuels,AD Hales,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
98,AD Russell,TT Bresnan,DJG Sammy,0,0,0,116,36,2,4,5,-,2.0,16,caught,AD Russell,AD Hales,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
99,DJG Sammy,TT Bresnan,DJ Bravo,1,0,1,117,35,1,1,5,-,3.0,16,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
100,DJ Bravo,TT Bresnan,DJG Sammy,4,0,4,121,31,4,1,5,-,4.0,16,0,,,bat,England,2,"Kensington Oval, Bridgetown",2014,03,West Indies_England_2014-03-11,West Indies,West Indies,England,True,155,Right hand Bat,Right hand Bat,Right arm Medium
